id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
1262	jadx.core.codegen.InsnGen	defVar(jadx.api.ICodeWriter,jadx.core.dex.instructions.args.CodeVar)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1263	jadx.core.codegen.InsnGen	lit(jadx.core.dex.instructions.args.LiteralArg)	0	1	[false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1264	jadx.core.codegen.InsnGen	instanceField(jadx.api.ICodeWriter,jadx.core.dex.info.FieldInfo,jadx.core.dex.instructions.args.InsnArg)	0	3	[false, false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1265	jadx.core.codegen.InsnGen	makeStaticFieldAccess(jadx.api.ICodeWriter,jadx.core.dex.info.FieldInfo,jadx.core.codegen.ClassGen)	0	3	[false, false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1266	jadx.core.codegen.InsnGen	staticField(jadx.api.ICodeWriter,jadx.core.dex.info.FieldInfo)	0	2	[false, false]	false	protected	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1267	jadx.core.codegen.InsnGen	useClass(jadx.api.ICodeWriter,jadx.core.dex.instructions.args.ArgType)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1268	jadx.core.codegen.InsnGen	useClass(jadx.api.ICodeWriter,jadx.core.dex.info.ClassInfo)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1269	jadx.core.codegen.InsnGen	useType(jadx.api.ICodeWriter,jadx.core.dex.instructions.args.ArgType)	0	2	[false, false]	false	protected	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1270	jadx.core.codegen.InsnGen	makeInsn(jadx.core.dex.nodes.InsnNode,jadx.api.ICodeWriter)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1271	jadx.core.codegen.InsnGen	makeInsn(jadx.core.dex.nodes.InsnNode,jadx.api.ICodeWriter,@org.jetbrains.annotations.Nullable jadx.core.codegen.InsnGen.Flags)	0	3	[false, false, true]	false	protected	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1272	jadx.core.codegen.InsnGen	makeInsnBody(jadx.api.ICodeWriter,jadx.core.dex.nodes.InsnNode,java.util.Set<jadx.core.codegen.InsnGen.Flags>)	0	3	[false, false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1273	jadx.core.codegen.InsnGen	fillArray(jadx.api.ICodeWriter,jadx.core.dex.instructions.FillArrayInsn)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1274	jadx.core.codegen.InsnGen	oneArgInsn(jadx.api.ICodeWriter,jadx.core.dex.nodes.InsnNode,java.util.Set<jadx.core.codegen.InsnGen.Flags>,char)	0	4	[false, false, false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1275	jadx.core.codegen.InsnGen	fallbackOnlyInsn(jadx.core.dex.nodes.InsnNode)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1276	jadx.core.codegen.InsnGen	filledNewArray(jadx.core.dex.instructions.FilledNewArrayNode,jadx.api.ICodeWriter)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1277	jadx.core.codegen.InsnGen	makeConstructor(jadx.core.dex.instructions.mods.ConstructorInsn,jadx.api.ICodeWriter)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1278	jadx.core.codegen.InsnGen	inlineAnonymousConstructor(jadx.api.ICodeWriter,jadx.core.dex.nodes.ClassNode,jadx.core.dex.instructions.mods.ConstructorInsn)	0	3	[false, false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1279	jadx.core.codegen.InsnGen	makeInvoke(jadx.core.dex.instructions.InvokeNode,jadx.api.ICodeWriter)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1280	jadx.core.codegen.InsnGen	needInvokeArg(jadx.core.dex.instructions.args.InsnArg)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1281	jadx.core.codegen.InsnGen	makeInvokeLambda(jadx.api.ICodeWriter,jadx.core.dex.instructions.InvokeCustomNode)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1282	jadx.core.codegen.InsnGen	makeRefLambda(jadx.api.ICodeWriter,jadx.core.dex.instructions.InvokeCustomNode)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1283	jadx.core.codegen.InsnGen	makeSimpleLambda(jadx.api.ICodeWriter,jadx.core.dex.instructions.InvokeCustomNode)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1284	jadx.core.codegen.InsnGen	makeInlinedLambdaMethod(jadx.api.ICodeWriter,jadx.core.dex.instructions.InvokeCustomNode,jadx.core.dex.nodes.MethodNode)	0	3	[false, false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1285	jadx.core.codegen.InsnGen	callSuper(jadx.api.ICodeWriter,jadx.core.dex.info.MethodInfo)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1286	jadx.core.codegen.InsnGen	getClassForSuperCall(jadx.core.dex.info.MethodInfo)	0	1	[false]	true	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1287	jadx.core.codegen.InsnGen	generateMethodArguments(jadx.api.ICodeWriter,jadx.core.dex.instructions.BaseInvokeNode,int,@org.jetbrains.annotations.Nullable jadx.core.dex.nodes.MethodNode)	0	4	[false, false, false, true]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1288	jadx.core.codegen.InsnGen	processVarArg(jadx.api.ICodeWriter,jadx.core.dex.instructions.BaseInvokeNode,jadx.core.dex.instructions.args.InsnArg)	0	3	[false, false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1289	jadx.core.codegen.InsnGen	makeTernary(jadx.core.dex.instructions.mods.TernaryInsn,jadx.api.ICodeWriter,java.util.Set<jadx.core.codegen.InsnGen.Flags>)	0	3	[false, false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1290	jadx.core.codegen.InsnGen	makeArith(jadx.core.dex.instructions.ArithNode,jadx.api.ICodeWriter,java.util.Set<jadx.core.codegen.InsnGen.Flags>)	0	3	[false, false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1291	jadx.core.codegen.InsnGen	makeArithOneArg(jadx.core.dex.instructions.ArithNode,jadx.api.ICodeWriter)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/InsnGen.java
1292	jadx.core.dex.regions.AbstractRegion	AbstractRegion(jadx.core.dex.nodes.IRegion)	0	1	[true]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/regions/AbstractRegion.java
1293	jadx.core.dex.regions.AbstractRegion	getParent()	1294	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/regions/AbstractRegion.java
1295	jadx.core.dex.regions.AbstractRegion	setParent(jadx.core.dex.nodes.IRegion)	1296	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/regions/AbstractRegion.java
1297	jadx.core.dex.regions.AbstractRegion	replaceSubBlock(jadx.core.dex.nodes.IContainer,jadx.core.dex.nodes.IContainer)	1298	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/regions/AbstractRegion.java
1299	jadx.core.dex.regions.AbstractRegion	updateParent(jadx.core.dex.nodes.IContainer,jadx.core.dex.nodes.IRegion)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/regions/AbstractRegion.java
1294	jadx.core.dex.nodes.IRegion	getParent()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/nodes/IRegion.java
1296	jadx.core.dex.nodes.IRegion	setParent(jadx.core.dex.nodes.IRegion)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/nodes/IRegion.java
1221	jadx.core.dex.nodes.IRegion	getSubBlocks()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/nodes/IRegion.java
1298	jadx.core.dex.nodes.IRegion	replaceSubBlock(jadx.core.dex.nodes.IContainer,jadx.core.dex.nodes.IContainer)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/nodes/IRegion.java
1223	jadx.core.dex.nodes.IBranchRegion	getBranches()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/nodes/IBranchRegion.java
1300	jadx.api.ICodeWriter	isMetadataSupported()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/ICodeWriter.java
1301	jadx.api.ICodeWriter	startLine()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/ICodeWriter.java
1302	jadx.api.ICodeWriter	startLine(char)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/ICodeWriter.java
1303	jadx.api.ICodeWriter	startLine(java.lang.String)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/ICodeWriter.java
1304	jadx.api.ICodeWriter	startLineWithNum(int)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/ICodeWriter.java
1305	jadx.api.ICodeWriter	addMultiLine(java.lang.String)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/ICodeWriter.java
1306	jadx.api.ICodeWriter	add(java.lang.String)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/ICodeWriter.java
1307	jadx.api.ICodeWriter	add(char)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/ICodeWriter.java
1308	jadx.api.ICodeWriter	add(jadx.api.ICodeWriter)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/ICodeWriter.java
1309	jadx.api.ICodeWriter	newLine()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/ICodeWriter.java
1310	jadx.api.ICodeWriter	addIndent()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/ICodeWriter.java
1311	jadx.api.ICodeWriter	incIndent()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/ICodeWriter.java
1312	jadx.api.ICodeWriter	decIndent()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/ICodeWriter.java
1313	jadx.api.ICodeWriter	getIndent()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/ICodeWriter.java
1314	jadx.api.ICodeWriter	setIndent(int)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/ICodeWriter.java
1315	jadx.api.ICodeWriter	getLine()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/ICodeWriter.java
1316	jadx.api.ICodeWriter	getLineStartPos()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/ICodeWriter.java
1317	jadx.api.ICodeWriter	attachDefinition(jadx.api.metadata.ICodeNodeRef)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/ICodeWriter.java
1318	jadx.api.ICodeWriter	attachAnnotation(jadx.api.metadata.ICodeAnnotation)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/ICodeWriter.java
1319	jadx.api.ICodeWriter	attachLineAnnotation(jadx.api.metadata.ICodeAnnotation)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/ICodeWriter.java
1320	jadx.api.ICodeWriter	attachSourceLine(int)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/ICodeWriter.java
1321	jadx.api.ICodeWriter	finish()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/ICodeWriter.java
1322	jadx.api.ICodeWriter	getCodeStr()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/ICodeWriter.java
1323	jadx.api.ICodeWriter	getLength()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/ICodeWriter.java
1324	jadx.api.ICodeWriter	getRawBuf()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/ICodeWriter.java
1325	jadx.api.ICodeWriter	getRawAnnotations()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/ICodeWriter.java
1326	jadx.core.utils.exceptions.CodegenException	CodegenException(java.lang.String)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/utils/exceptions/CodegenException.java
1327	jadx.core.utils.exceptions.CodegenException	CodegenException(java.lang.String,java.lang.Throwable)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/utils/exceptions/CodegenException.java
1328	jadx.core.utils.exceptions.CodegenException	CodegenException(jadx.core.dex.nodes.ClassNode,java.lang.String)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/utils/exceptions/CodegenException.java
1329	jadx.core.utils.exceptions.CodegenException	CodegenException(jadx.core.dex.nodes.ClassNode,java.lang.String,java.lang.Throwable)	0	3	[false, false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/utils/exceptions/CodegenException.java
1330	jadx.core.utils.exceptions.CodegenException	CodegenException(jadx.core.dex.nodes.MethodNode,java.lang.String)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/utils/exceptions/CodegenException.java
1331	jadx.core.utils.exceptions.CodegenException	CodegenException(jadx.core.dex.nodes.MethodNode,java.lang.String,java.lang.Throwable)	0	3	[false, false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/utils/exceptions/CodegenException.java
1332	jadx.core.utils.exceptions.JadxException	JadxException(java.lang.String)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/utils/exceptions/JadxException.java
1333	jadx.core.utils.exceptions.JadxException	JadxException(java.lang.String,java.lang.Throwable)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/utils/exceptions/JadxException.java
1334	jadx.core.utils.exceptions.JadxException	JadxException(jadx.core.dex.nodes.ClassNode,java.lang.String,java.lang.Throwable)	0	3	[false, false, true]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/utils/exceptions/JadxException.java
1335	jadx.core.utils.exceptions.JadxException	JadxException(jadx.core.dex.nodes.MethodNode,java.lang.String,java.lang.Throwable)	0	3	[false, false, true]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/utils/exceptions/JadxException.java
1336	jadx.core.codegen.MethodGen	MethodGen(jadx.core.codegen.ClassGen,@org.jetbrains.annotations.Nullable jadx.core.dex.nodes.MethodNode)	0	2	[false, true]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/MethodGen.java
1337	jadx.core.codegen.MethodGen	getClassGen()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/MethodGen.java
1338	jadx.core.codegen.MethodGen	getNameGen()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/MethodGen.java
1339	jadx.core.codegen.MethodGen	getMethodNode()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/MethodGen.java
1340	jadx.core.codegen.MethodGen	addDefinition(jadx.api.ICodeWriter)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/MethodGen.java
1341	jadx.core.codegen.MethodGen	getMethodForDefinition()	0	0	[]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/MethodGen.java
1342	jadx.core.codegen.MethodGen	addOverrideAnnotation(jadx.api.ICodeWriter,jadx.core.dex.nodes.MethodNode)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/MethodGen.java
1343	jadx.core.codegen.MethodGen	addMethodArguments(jadx.api.ICodeWriter,java.util.List<jadx.core.dex.instructions.args.RegisterArg>)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/MethodGen.java
1344	jadx.core.codegen.MethodGen	addInstructions(jadx.api.ICodeWriter)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/codegen/MethodGen.java
